trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
16200,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09993,0.09995,0.09991,0.09995,2026-05-28 19:37:59 UTC,2026-05-28 19:38:01 UTC,1.73,1.9986,0.0266,0.0,-0.0004,-0.04,-1.5,STOP_LOSS_HIT,99.9328
16201,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.0999,0.09988,0.09988,0.09992,2026-05-28 19:41:59 UTC,2026-05-28 19:42:56 UTC,56.17,1.998,0.0266,0.0,0.0004,0.04,1.5,MIN_PROFIT_TP_HIT,99.9332
16202,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.0999,0.09992,0.09992,0.09988,2026-05-28 20:35:59 UTC,2026-05-28 20:36:10 UTC,10.48,1.998,0.0266,0.0,0.0004,0.04,1.5,MIN_PROFIT_TP_HIT,99.9336
16203,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09989,0.09991,0.09987,0.09991,2026-05-28 20:39:59 UTC,2026-05-28 20:40:00 UTC,0.61,1.9978,0.0266,0.0,-0.0004,-0.04,-1.5,STOP_LOSS_HIT,99.9332
16204,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.1,0.09998,0.09998,0.10002,2026-05-28 20:49:59 UTC,2026-05-28 20:50:02 UTC,2.67,2.0,0.0267,0.0,0.0004,0.04,1.5,MIN_PROFIT_TP_HIT,99.9336
16205,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09995,0.09993,0.09997,0.09993,2026-05-28 20:53:59 UTC,2026-05-28 20:54:59 UTC,59.78,1.999,0.0267,0.0,-0.0004,-0.04,-1.5,STOP_LOSS_HIT,99.9332
16206,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09979,0.09981,0.09977,0.09981,2026-05-28 21:00:59 UTC,2026-05-28 21:01:31 UTC,31.22,1.9958,0.0266,0.0,-0.0004,-0.04,-1.5,STOP_LOSS_HIT,99.9328
16207,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.10004,0.10006,0.10002,0.10006,2026-05-28 21:34:59 UTC,2026-05-28 21:35:41 UTC,41.16,2.0008,0.0267,0.0,-0.0004,-0.04,-1.5,STOP_LOSS_HIT,99.9324
16208,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.10019,0.10017,0.10021,0.10017,2026-05-28 21:38:59 UTC,2026-05-28 21:39:07 UTC,7.55,2.0038,0.0267,0.0,-0.0004,-0.04,-1.5,STOP_LOSS_HIT,99.932
16209,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.10009,0.10007,0.10011,0.10007,2026-05-28 21:41:59 UTC,2026-05-28 21:42:05 UTC,5.53,2.0018,0.0267,0.0,-0.0004,-0.04,-1.5,STOP_LOSS_HIT,99.9316
16210,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09998,0.09996,0.09996,0.1,2026-05-28 21:50:59 UTC,2026-05-28 21:51:01 UTC,1.82,1.9996,0.0267,0.0,0.0004,0.04,1.5,MIN_PROFIT_TP_HIT,99.932
16211,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.0998,0.09982,0.09978,0.09982,2026-05-28 22:07:59 UTC,2026-05-28 22:08:10 UTC,10.94,1.996,0.0266,0.0,-0.0004,-0.04,-1.5,STOP_LOSS_HIT,99.9316
16212,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09984,0.09982,0.09982,0.09986,2026-05-28 22:10:59 UTC,2026-05-28 22:11:05 UTC,5.24,1.9968,0.0266,0.0,0.0004,0.04,1.5,MIN_PROFIT_TP_HIT,99.932
16213,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.0998,0.09978,0.09978,0.09982,2026-05-28 22:15:59 UTC,2026-05-28 22:16:01 UTC,1.5,1.996,0.0266,0.0,0.0004,0.04,1.5,MIN_PROFIT_TP_HIT,99.9324
16214,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.0997,0.09968,0.09972,0.09968,2026-05-28 22:18:59 UTC,2026-05-28 22:19:21 UTC,21.32,1.994,0.0266,0.0,-0.0004,-0.04,-1.5,STOP_LOSS_HIT,99.932
16215,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09965,0.09967,0.09963,0.09967,2026-05-28 22:22:59 UTC,2026-05-28 22:23:04 UTC,4.09,1.993,0.0266,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9316
16216,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09957,0.09959,0.09959,0.09955,2026-05-28 22:27:59 UTC,2026-05-28 22:28:01 UTC,1.29,1.9914,0.0266,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.932
16217,DOGE_USDT,SHORT,Inverted(SmartStrategy(EMA-LONG)),2,20.0,0.0995,0.09952,0.09948,0.09952,2026-05-28 22:49:59 UTC,2026-05-28 22:50:01 UTC,1.34,1.99,0.0265,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9316
16218,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09944,0.09942,0.09942,0.09946,2026-05-28 23:02:59 UTC,2026-05-28 23:03:01 UTC,1.28,1.9888,0.0265,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.932
16219,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09963,0.09961,0.09965,0.09961,2026-05-28 23:17:59 UTC,2026-05-28 23:18:00 UTC,0.88,1.9926,0.0266,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9316
16220,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09959,0.09961,0.09957,0.09961,2026-05-28 23:24:59 UTC,2026-05-28 23:25:03 UTC,3.91,1.9918,0.0266,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9312
16221,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09976,0.09978,0.09978,0.09974,2026-05-28 23:31:59 UTC,2026-05-28 23:32:07 UTC,7.75,1.9952,0.0266,0.0,0.0004,0.04,1.5,MIN_PROFIT_TP_HIT,99.9316
16222,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09961,0.09959,0.09959,0.09963,2026-05-28 23:39:59 UTC,2026-05-28 23:40:09 UTC,9.2,1.9922,0.0266,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.932
16223,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09962,0.09964,0.0996,0.09964,2026-05-28 23:42:59 UTC,2026-05-28 23:43:01 UTC,1.52,1.9924,0.0266,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9316
16224,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09966,0.09964,0.09968,0.09964,2026-05-29 00:04:59 UTC,2026-05-29 00:05:00 UTC,0.65,1.9932,0.0266,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9312
16225,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09982,0.0998,0.0998,0.09984,2026-05-29 00:17:59 UTC,2026-05-29 00:18:02 UTC,2.86,1.9964,0.0266,0.0,0.0004,0.04,1.5,MIN_PROFIT_TP_HIT,99.9316
16226,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09981,0.09979,0.09983,0.09979,2026-05-29 00:27:59 UTC,2026-05-29 00:28:23 UTC,23.67,1.9962,0.0266,0.0,-0.0004,-0.04,-1.5,STOP_LOSS_HIT,99.9312
16227,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09978,0.09976,0.09976,0.0998,2026-05-29 00:34:59 UTC,2026-05-29 00:35:07 UTC,7.76,1.9956,0.0266,0.0,0.0004,0.04,1.5,MIN_PROFIT_TP_HIT,99.9316
16228,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09984,0.09986,0.09986,0.09982,2026-05-29 00:41:59 UTC,2026-05-29 00:42:01 UTC,1.86,1.9968,0.0266,0.0,0.0004,0.04,1.5,MIN_PROFIT_TP_HIT,99.932
16229,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.0999,0.09992,0.09988,0.09992,2026-05-29 00:46:59 UTC,2026-05-29 00:47:10 UTC,10.21,1.998,0.0266,0.0,-0.0004,-0.04,-1.5,STOP_LOSS_HIT,99.9316
16230,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09996,0.09994,0.09998,0.09994,2026-05-29 00:52:59 UTC,2026-05-29 00:53:01 UTC,1.15,1.9992,0.0267,0.0,-0.0004,-0.04,-1.5,STOP_LOSS_HIT,99.9312
16231,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09983,0.09981,0.09981,0.09985,2026-05-29 00:57:59 UTC,2026-05-29 00:58:04 UTC,4.16,1.9966,0.0266,0.0,0.0004,0.04,1.5,MIN_PROFIT_TP_HIT,99.9316
16232,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09989,0.09991,0.09991,0.09987,2026-05-29 01:04:59 UTC,2026-05-29 01:05:00 UTC,0.27,1.9978,0.0266,0.0,0.0004,0.04,1.5,MIN_PROFIT_TP_HIT,99.932
16233,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09982,0.09984,0.0998,0.09984,2026-05-29 01:16:59 UTC,2026-05-29 01:17:00 UTC,0.8,1.9964,0.0266,0.0,-0.0004,-0.04,-1.5,STOP_LOSS_HIT,99.9316
16234,DOGE_USDT,LONG,Inverted(SmartStrategy(EMA-SHORT)),2,20.0,0.09937,0.09939,0.09939,0.09935,2026-05-29 01:49:59 UTC,2026-05-29 01:50:05 UTC,5.82,1.9874,0.0265,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.932
16235,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09951,0.09953,0.09953,0.09949,2026-05-29 01:58:59 UTC,2026-05-29 01:59:29 UTC,29.8,1.9902,0.0265,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9324
16236,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09961,0.09963,0.09959,0.09963,2026-05-29 02:03:59 UTC,2026-05-29 02:04:33 UTC,33.82,1.9922,0.0266,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.932
16237,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09951,0.09949,0.09953,0.09949,2026-05-29 02:08:59 UTC,2026-05-29 02:09:17 UTC,17.08,1.9902,0.0265,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9316
16238,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09951,0.09953,0.09949,0.09953,2026-05-29 02:13:59 UTC,2026-05-29 02:14:00 UTC,0.96,1.9902,0.0265,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9312
16239,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09956,0.09954,0.09954,0.09958,2026-05-29 02:18:59 UTC,2026-05-29 02:19:14 UTC,14.42,1.9912,0.0265,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9316
16240,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09926,0.09928,0.09924,0.09928,2026-05-29 02:25:59 UTC,2026-05-29 02:26:09 UTC,9.63,1.9852,0.0265,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9312
16241,DOGE_USDT,LONG,Inverted(SmartStrategy(EMA-SHORT)),2,20.0,0.09917,0.09915,0.09919,0.09915,2026-05-29 02:43:59 UTC,2026-05-29 02:44:00 UTC,0.88,1.9834,0.0264,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9308
16242,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.0993,0.09928,0.09928,0.09932,2026-05-29 03:20:59 UTC,2026-05-29 03:21:01 UTC,1.34,1.986,0.0265,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9312
16243,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09922,0.09924,0.0992,0.09924,2026-05-29 03:24:59 UTC,2026-05-29 03:25:03 UTC,3.45,1.9844,0.0265,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9308
16244,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09923,0.09925,0.09921,0.09925,2026-05-29 03:32:59 UTC,2026-05-29 03:33:05 UTC,5.62,1.9846,0.0265,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9304
16245,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09919,0.09921,0.09921,0.09917,2026-05-29 03:36:59 UTC,2026-05-29 03:37:06 UTC,6.84,1.9838,0.0265,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9308
16246,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.0992,0.09918,0.09918,0.09922,2026-05-29 03:42:59 UTC,2026-05-29 03:43:21 UTC,21.3,1.984,0.0265,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9312
16247,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09914,0.09912,0.09912,0.09916,2026-05-29 03:55:59 UTC,2026-05-29 03:56:03 UTC,3.45,1.9828,0.0264,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9316
16248,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09886,0.09888,0.09888,0.09884,2026-05-29 04:27:59 UTC,2026-05-29 04:28:05 UTC,5.39,1.9772,0.0264,0.0,0.0004,0.04,1.52,MIN_PROFIT_TP_HIT,99.932
16249,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09892,0.09894,0.09894,0.0989,2026-05-29 04:32:59 UTC,2026-05-29 04:33:04 UTC,4.88,1.9784,0.0264,0.0,0.0004,0.04,1.52,MIN_PROFIT_TP_HIT,99.9324
16250,DOGE_USDT,SHORT,Inverted(SmartStrategy(EMA-LONG)),2,20.0,0.09934,0.09932,0.09932,0.09936,2026-05-29 05:20:59 UTC,2026-05-29 05:21:01 UTC,1.85,1.9868,0.0265,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9328
16251,DOGE_USDT,SHORT,Inverted(SmartStrategy(EMA-LONG)),2,20.0,0.09942,0.0994,0.0994,0.09944,2026-05-29 05:28:59 UTC,2026-05-29 05:29:00 UTC,0.64,1.9884,0.0265,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9332
16252,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.0996,0.09962,0.09962,0.09958,2026-05-29 06:18:59 UTC,2026-05-29 06:19:33 UTC,33.32,1.992,0.0266,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9336
16253,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09946,0.09948,0.09944,0.09948,2026-05-29 06:30:59 UTC,2026-05-29 06:31:01 UTC,1.27,1.9892,0.0265,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9332
16254,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09941,0.09943,0.09939,0.09943,2026-05-29 06:33:59 UTC,2026-05-29 06:34:01 UTC,1.45,1.9882,0.0265,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9328
16255,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09929,0.09931,0.09927,0.09931,2026-05-29 06:38:59 UTC,2026-05-29 06:39:00 UTC,0.75,1.9858,0.0265,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9324
16256,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09949,0.09951,0.09951,0.09947,2026-05-29 06:50:59 UTC,2026-05-29 06:51:10 UTC,10.66,1.9898,0.0265,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9328
16257,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09955,0.09957,0.09957,0.09953,2026-05-29 06:54:59 UTC,2026-05-29 06:55:12 UTC,12.95,1.991,0.0265,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9332
16258,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09949,0.09951,0.09951,0.09947,2026-05-29 07:00:59 UTC,2026-05-29 07:01:04 UTC,4.3,1.9898,0.0265,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9336
16259,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09957,0.09959,0.09955,0.09959,2026-05-29 08:17:59 UTC,2026-05-29 08:18:00 UTC,1.0,1.9914,0.0266,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9332
16260,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09972,0.09974,0.09974,0.0997,2026-05-29 08:25:59 UTC,2026-05-29 08:26:02 UTC,2.28,1.9944,0.0266,0.0,0.0004,0.04,1.5,MIN_PROFIT_TP_HIT,99.9336
16261,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09959,0.09957,0.09957,0.09961,2026-05-29 08:34:59 UTC,2026-05-29 08:35:04 UTC,4.42,1.9918,0.0266,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.934
16262,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09956,0.09954,0.09958,0.09954,2026-05-29 08:43:59 UTC,2026-05-29 08:44:21 UTC,21.59,1.9912,0.0265,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9336
16263,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09947,0.09949,0.09945,0.09949,2026-05-29 08:51:59 UTC,2026-05-29 08:52:00 UTC,0.4,1.9894,0.0265,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9332
16264,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09945,0.09947,0.09947,0.09943,2026-05-29 08:56:59 UTC,2026-05-29 08:57:00 UTC,0.81,1.989,0.0265,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9336
16265,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.0997,0.09972,0.09972,0.09968,2026-05-29 09:10:59 UTC,2026-05-29 09:11:15 UTC,15.57,1.994,0.0266,0.0,0.0004,0.04,1.5,MIN_PROFIT_TP_HIT,99.934
16266,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09965,0.09967,0.09967,0.09963,2026-05-29 09:14:59 UTC,2026-05-29 09:15:00 UTC,0.73,1.993,0.0266,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9344
16267,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09975,0.09973,0.09973,0.09977,2026-05-29 09:25:59 UTC,2026-05-29 09:26:07 UTC,7.9,1.995,0.0266,0.0,0.0004,0.04,1.5,MIN_PROFIT_TP_HIT,99.9348
16268,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09967,0.09969,0.09965,0.09969,2026-05-29 10:06:59 UTC,2026-05-29 10:07:38 UTC,38.56,1.9934,0.0266,0.0,-0.0004,-0.04,-1.5,STOP_LOSS_HIT,99.9344
16269,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09959,0.09957,0.09957,0.09961,2026-05-29 10:13:59 UTC,2026-05-29 10:14:01 UTC,1.2,1.9918,0.0266,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9348
16270,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.0995,0.09952,0.09948,0.09952,2026-05-29 10:19:59 UTC,2026-05-29 10:20:06 UTC,6.56,1.99,0.0265,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9344
16271,DOGE_USDT,SHORT,Inverted(SmartStrategy(EMA-LONG)),2,20.0,0.09962,0.09964,0.0996,0.09964,2026-05-29 10:36:59 UTC,2026-05-29 10:37:13 UTC,13.77,1.9924,0.0266,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.934
16272,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09955,0.09957,0.09957,0.09953,2026-05-29 10:38:59 UTC,2026-05-29 10:39:16 UTC,16.35,1.991,0.0265,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9344
16273,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09962,0.0996,0.09964,0.0996,2026-05-29 10:50:59 UTC,2026-05-29 10:51:35 UTC,35.79,1.9924,0.0266,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.934
16274,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09958,0.09956,0.09956,0.0996,2026-05-29 11:04:59 UTC,2026-05-29 11:05:01 UTC,1.39,1.9916,0.0266,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9344
16275,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09951,0.09953,0.09953,0.09949,2026-05-29 11:18:59 UTC,2026-05-29 11:19:14 UTC,14.36,1.9902,0.0265,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9348
16276,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09958,0.09956,0.0996,0.09956,2026-05-29 11:24:59 UTC,2026-05-29 11:25:08 UTC,8.01,1.9916,0.0266,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9344
16277,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09941,0.09939,0.09939,0.09943,2026-05-29 11:29:59 UTC,2026-05-29 11:30:02 UTC,2.69,1.9882,0.0265,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9348
16278,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09935,0.09937,0.09933,0.09937,2026-05-29 11:33:59 UTC,2026-05-29 11:34:02 UTC,2.83,1.987,0.0265,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,99.9344
16279,DOGE_USDT,LONG,Inverted(SmartStrategy(EMA-SHORT)),2,20.0,0.09878,0.0988,0.0988,0.09876,2026-05-29 12:06:59 UTC,2026-05-29 12:07:01 UTC,1.3,1.9756,0.0263,0.0,0.0004,0.04,1.52,MIN_PROFIT_TP_HIT,99.9348
16280,DOGE_USDT,SHORT,Inverted(SmartStrategy(EMA-LONG)),2,20.0,0.09901,0.09899,0.09899,0.09903,2026-05-29 12:17:59 UTC,2026-05-29 12:18:05 UTC,5.64,1.9802,0.0264,0.0,0.0004,0.04,1.51,MIN_PROFIT_TP_HIT,99.9352
16281,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.099,0.09898,0.09902,0.09898,2026-05-29 12:19:59 UTC,2026-05-29 12:20:03 UTC,3.12,1.98,0.0264,0.0,-0.0004,-0.04,-1.52,STOP_LOSS_HIT,99.9348
16282,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09889,0.09891,0.09887,0.09891,2026-05-29 12:30:59 UTC,2026-05-29 12:31:23 UTC,23.4,1.9778,0.0264,0.0,-0.0004,-0.04,-1.52,STOP_LOSS_HIT,99.9344
16283,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09873,0.09871,0.09875,0.09871,2026-05-29 12:34:59 UTC,2026-05-29 12:35:00 UTC,0.19,1.9746,0.0263,0.0,-0.0004,-0.04,-1.52,STOP_LOSS_HIT,99.934
16284,DOGE_USDT,LONG,Inverted(SmartStrategy(EMA-SHORT)),2,20.0,0.09863,0.09865,0.09865,0.09861,2026-05-29 12:58:59 UTC,2026-05-29 12:59:05 UTC,5.73,1.9726,0.0263,0.0,0.0004,0.04,1.52,MIN_PROFIT_TP_HIT,99.9344
16285,DOGE_USDT,SHORT,Inverted(SmartStrategy(EMA-LONG)),2,20.0,0.0985,0.09848,0.09848,0.09852,2026-05-29 13:38:59 UTC,2026-05-29 13:39:05 UTC,5.57,1.97,0.0263,0.0,0.0004,0.04,1.52,MIN_PROFIT_TP_HIT,99.9348
16286,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09822,0.09824,0.0982,0.09824,2026-05-29 13:53:59 UTC,2026-05-29 13:54:02 UTC,2.63,1.9644,0.0262,0.0,-0.0004,-0.04,-1.53,STOP_LOSS_HIT,99.9344
16287,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09838,0.0984,0.09836,0.0984,2026-05-29 13:55:59 UTC,2026-05-29 13:56:01 UTC,1.02,1.9676,0.0262,0.0,-0.0004,-0.04,-1.52,STOP_LOSS_HIT,99.934
16288,DOGE_USDT,LONG,Inverted(SmartStrategy(StochRSI-SHORT)),2,20.0,0.09843,0.09841,0.09845,0.09841,2026-05-29 14:00:59 UTC,2026-05-29 14:01:00 UTC,0.89,1.9686,0.0262,0.0,-0.0004,-0.04,-1.52,STOP_LOSS_HIT,99.9336
16289,DOGE_USDT,SHORT,Inverted(SmartStrategy(StochRSI-LONG)),2,20.0,0.09827,0.09829,0.09825,0.09829,2026-05-29 14:10:59 UTC,2026-05-29 14:11:01 UTC,1.95,1.9654,0.0262,0.0,-0.0004,-0.04,-1.53,STOP_LOSS_HIT,99.9332
