trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
14133,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10864,0.10862,0.10862,0.10866,2026-05-10 08:56:59 UTC,2026-05-10 08:57:59 UTC,60.0,2.1728,0.029,0.0,0.0004,0.04,1.38,MIN_PROFIT_TP_HIT,102.3292
14134,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10906,0.10904,0.10904,0.10908,2026-05-10 09:04:59 UTC,2026-05-10 09:05:59 UTC,60.0,2.1812,0.0291,0.0,0.0004,0.04,1.38,MIN_PROFIT_TP_HIT,102.3296
14135,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10894,0.10892,0.10896,0.10892,2026-05-10 09:13:59 UTC,2026-05-10 09:14:59 UTC,60.0,2.1788,0.0291,0.0,-0.0004,-0.04,-1.38,STOP_LOSS_HIT,102.3292
14136,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10872,0.10874,0.10874,0.1087,2026-05-10 09:24:59 UTC,2026-05-10 09:25:59 UTC,60.0,2.1744,0.029,0.0,0.0004,0.04,1.38,MIN_PROFIT_TP_HIT,102.3296
14137,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.1087,0.10868,0.10868,0.10872,2026-05-10 09:37:59 UTC,2026-05-10 09:38:59 UTC,60.0,2.174,0.029,0.0,0.0004,0.04,1.38,MIN_PROFIT_TP_HIT,102.33
14138,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10865,0.10863,0.10867,0.10863,2026-05-10 09:41:59 UTC,2026-05-10 09:42:59 UTC,60.0,2.173,0.029,0.0,-0.0004,-0.04,-1.38,STOP_LOSS_HIT,102.3296
14139,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10848,0.1085,0.1085,0.10846,2026-05-10 09:46:59 UTC,2026-05-10 09:47:59 UTC,60.0,2.1696,0.0289,0.0,0.0004,0.04,1.38,MIN_PROFIT_TP_HIT,102.33
14140,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10804,0.10802,0.10802,0.10806,2026-05-10 10:17:59 UTC,2026-05-10 10:18:59 UTC,60.0,2.1608,0.0288,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.3304
14141,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10831,0.10833,0.10833,0.10829,2026-05-10 10:35:59 UTC,2026-05-10 10:36:59 UTC,60.0,2.1662,0.0289,0.0,0.0004,0.04,1.38,MIN_PROFIT_TP_HIT,102.3308
14142,DOGE_USDT,SHORT,SmartStrategy(EMA-SHORT),2,20.0,0.1084,0.10838,0.10838,0.10842,2026-05-10 11:09:59 UTC,2026-05-10 11:10:59 UTC,60.0,2.168,0.0289,0.0,0.0004,0.04,1.38,MIN_PROFIT_TP_HIT,102.3312
14143,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10811,0.10809,0.10809,0.10813,2026-05-10 11:49:59 UTC,2026-05-10 11:50:59 UTC,60.0,2.1622,0.0288,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.3316
14144,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10793,0.10791,0.10795,0.10791,2026-05-10 12:06:59 UTC,2026-05-10 12:07:59 UTC,60.0,2.1586,0.0288,0.0,-0.0004,-0.04,-1.39,STOP_LOSS_HIT,102.3312
14145,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10791,0.10793,0.10793,0.10789,2026-05-10 12:09:59 UTC,2026-05-10 12:10:59 UTC,60.0,2.1582,0.0288,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.3316
14146,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10808,0.10806,0.10806,0.1081,2026-05-10 12:17:59 UTC,2026-05-10 12:18:59 UTC,60.0,2.1616,0.0288,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.332
14147,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10798,0.10796,0.108,0.10796,2026-05-10 12:25:59 UTC,2026-05-10 12:26:59 UTC,60.0,2.1596,0.0288,0.0,-0.0004,-0.04,-1.39,STOP_LOSS_HIT,102.3316
14148,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10812,0.10814,0.1081,0.10814,2026-05-10 12:32:59 UTC,2026-05-10 12:33:59 UTC,60.0,2.1624,0.0288,0.0,-0.0004,-0.04,-1.39,STOP_LOSS_HIT,102.3312
14149,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10802,0.108,0.108,0.10804,2026-05-10 12:35:59 UTC,2026-05-10 12:36:59 UTC,60.0,2.1604,0.0288,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.3316
14150,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10812,0.10814,0.1081,0.10814,2026-05-10 12:44:59 UTC,2026-05-10 12:45:59 UTC,60.0,2.1624,0.0288,0.0,-0.0004,-0.04,-1.39,STOP_LOSS_HIT,102.3312
14151,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.1081,0.10808,0.10808,0.10812,2026-05-10 12:47:59 UTC,2026-05-10 12:48:59 UTC,60.0,2.162,0.0288,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.3316
14152,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10811,0.10809,0.10813,0.10809,2026-05-10 12:52:59 UTC,2026-05-10 12:54:59 UTC,120.0,2.1622,0.0288,0.0,-0.0004,-0.04,-1.39,STOP_LOSS_HIT,102.3312
14153,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10807,0.10805,0.10805,0.10809,2026-05-10 13:05:59 UTC,2026-05-10 13:06:59 UTC,60.0,2.1614,0.0288,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.3316
14154,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10818,0.1082,0.10816,0.1082,2026-05-10 13:12:59 UTC,2026-05-10 13:13:59 UTC,60.0,2.1636,0.0288,0.0,-0.0004,-0.04,-1.39,STOP_LOSS_HIT,102.3312
14155,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10836,0.10834,0.10834,0.10838,2026-05-10 13:24:59 UTC,2026-05-10 13:25:59 UTC,60.0,2.1672,0.0289,0.0,0.0004,0.04,1.38,MIN_PROFIT_TP_HIT,102.3316
14156,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10816,0.10818,0.10818,0.10814,2026-05-10 13:30:59 UTC,2026-05-10 13:31:59 UTC,60.0,2.1632,0.0288,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.332
14157,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.1082,0.10818,0.10822,0.10818,2026-05-10 13:34:59 UTC,2026-05-10 13:35:59 UTC,60.0,2.164,0.0289,0.0,-0.0004,-0.04,-1.39,STOP_LOSS_HIT,102.3316
14158,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10823,0.10821,0.10821,0.10825,2026-05-10 13:40:59 UTC,2026-05-10 13:41:59 UTC,60.0,2.1646,0.0289,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.332
14159,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10815,0.10817,0.10817,0.10813,2026-05-10 13:51:59 UTC,2026-05-10 13:52:59 UTC,60.0,2.163,0.0288,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.3324
14160,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10819,0.10821,0.10817,0.10821,2026-05-10 13:56:59 UTC,2026-05-10 13:57:59 UTC,60.0,2.1638,0.0289,0.0,-0.0004,-0.04,-1.39,STOP_LOSS_HIT,102.332
14161,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10798,0.108,0.108,0.10796,2026-05-10 14:20:59 UTC,2026-05-10 14:21:59 UTC,60.0,2.1596,0.0288,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.3324
14162,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10798,0.108,0.10796,0.108,2026-05-10 14:27:59 UTC,2026-05-10 14:28:59 UTC,60.0,2.1596,0.0288,0.0,-0.0004,-0.04,-1.39,STOP_LOSS_HIT,102.332
14163,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10825,0.10823,0.10823,0.10827,2026-05-10 14:37:59 UTC,2026-05-10 14:38:59 UTC,60.0,2.165,0.0289,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.3324
14164,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10803,0.10805,0.10805,0.10801,2026-05-10 14:49:59 UTC,2026-05-10 14:50:59 UTC,60.0,2.1606,0.0288,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.3328
14165,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10822,0.10824,0.1082,0.10824,2026-05-10 14:58:59 UTC,2026-05-10 14:59:59 UTC,60.0,2.1644,0.0289,0.0,-0.0004,-0.04,-1.39,STOP_LOSS_HIT,102.3324
14166,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10833,0.10831,0.10831,0.10835,2026-05-10 15:04:59 UTC,2026-05-10 15:05:59 UTC,60.0,2.1666,0.0289,0.0,0.0004,0.04,1.38,MIN_PROFIT_TP_HIT,102.3328
14167,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10821,0.10823,0.10823,0.10819,2026-05-10 15:10:59 UTC,2026-05-10 15:11:59 UTC,60.0,2.1642,0.0289,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.3332
14168,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10859,0.10857,0.10857,0.10861,2026-05-10 15:40:59 UTC,2026-05-10 15:41:59 UTC,60.0,2.1718,0.029,0.0,0.0004,0.04,1.38,MIN_PROFIT_TP_HIT,102.3336
14169,DOGE_USDT,SHORT,SmartStrategy(EMA-SHORT),2,20.0,0.10893,0.10895,0.10891,0.10895,2026-05-10 16:18:59 UTC,2026-05-10 16:19:59 UTC,60.0,2.1786,0.029,0.0,-0.0004,-0.04,-1.38,STOP_LOSS_HIT,102.3332
14170,DOGE_USDT,LONG,SmartStrategy(EMA-LONG),2,20.0,0.10942,0.10944,0.10944,0.1094,2026-05-10 16:27:59 UTC,2026-05-10 16:28:59 UTC,60.0,2.1884,0.0292,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3336
14171,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.1094,0.10942,0.10942,0.10938,2026-05-10 16:47:59 UTC,2026-05-10 16:48:59 UTC,60.0,2.188,0.0292,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.334
14172,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10932,0.10934,0.1093,0.10934,2026-05-10 16:51:59 UTC,2026-05-10 16:52:59 UTC,60.0,2.1864,0.0292,0.0,-0.0004,-0.04,-1.37,STOP_LOSS_HIT,102.3336
14173,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10961,0.10963,0.10959,0.10963,2026-05-10 16:59:59 UTC,2026-05-10 17:00:59 UTC,60.0,2.1922,0.0292,0.0,-0.0004,-0.04,-1.37,STOP_LOSS_HIT,102.3332
14174,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10972,0.10974,0.10974,0.1097,2026-05-10 17:12:59 UTC,2026-05-10 17:13:59 UTC,60.0,2.1944,0.0293,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3336
14175,DOGE_USDT,LONG,SmartStrategy(EMA-LONG),2,20.0,0.11057,0.11059,0.11059,0.11055,2026-05-10 17:41:59 UTC,2026-05-10 17:42:59 UTC,60.0,2.2114,0.0295,0.0,0.0004,0.04,1.36,MIN_PROFIT_TP_HIT,102.334
14176,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.11068,0.1107,0.11066,0.1107,2026-05-10 18:01:59 UTC,2026-05-10 18:02:59 UTC,60.0,2.2136,0.0295,0.0,-0.0004,-0.04,-1.36,STOP_LOSS_HIT,102.3336
14177,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.11103,0.11105,0.11105,0.11101,2026-05-10 18:49:59 UTC,2026-05-10 18:50:59 UTC,60.0,2.2206,0.0296,0.0,0.0004,0.04,1.35,MIN_PROFIT_TP_HIT,102.334
14178,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.11108,0.11106,0.11106,0.1111,2026-05-10 18:57:59 UTC,2026-05-10 18:58:59 UTC,60.0,2.2216,0.0296,0.0,0.0004,0.04,1.35,MIN_PROFIT_TP_HIT,102.3344
14179,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.11053,0.11055,0.11055,0.11051,2026-05-10 19:04:59 UTC,2026-05-10 19:05:59 UTC,60.0,2.2106,0.0295,0.0,0.0004,0.04,1.36,MIN_PROFIT_TP_HIT,102.3348
14180,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.11107,0.11105,0.11105,0.11109,2026-05-10 19:12:59 UTC,2026-05-10 19:13:59 UTC,60.0,2.2214,0.0296,0.0,0.0004,0.04,1.35,MIN_PROFIT_TP_HIT,102.3352
14181,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.11113,0.11111,0.11111,0.11115,2026-05-10 19:20:59 UTC,2026-05-10 19:21:59 UTC,60.0,2.2226,0.0296,0.0,0.0004,0.04,1.35,MIN_PROFIT_TP_HIT,102.3356
14182,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.11139,0.11137,0.11137,0.11141,2026-05-10 19:28:59 UTC,2026-05-10 19:29:59 UTC,60.0,2.2278,0.0297,0.0,0.0004,0.04,1.35,MIN_PROFIT_TP_HIT,102.336
14183,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.11135,0.11133,0.11137,0.11133,2026-05-10 19:34:59 UTC,2026-05-10 19:35:59 UTC,60.0,2.227,0.0297,0.0,-0.0004,-0.04,-1.35,STOP_LOSS_HIT,102.3356
14184,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.1111,0.11112,0.11112,0.11108,2026-05-10 19:42:59 UTC,2026-05-10 19:43:59 UTC,60.0,2.222,0.0296,0.0,0.0004,0.04,1.35,MIN_PROFIT_TP_HIT,102.336
14185,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.11085,0.11087,0.11087,0.11083,2026-05-10 19:54:59 UTC,2026-05-10 19:55:59 UTC,60.0,2.217,0.0296,0.0,0.0004,0.04,1.35,MIN_PROFIT_TP_HIT,102.3364
14186,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.11114,0.11112,0.11112,0.11116,2026-05-10 20:03:59 UTC,2026-05-10 20:04:59 UTC,60.0,2.2228,0.0296,0.0,0.0004,0.04,1.35,MIN_PROFIT_TP_HIT,102.3368
14187,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.11142,0.1114,0.1114,0.11144,2026-05-10 20:10:59 UTC,2026-05-10 20:11:59 UTC,60.0,2.2284,0.0297,0.0,0.0004,0.04,1.35,MIN_PROFIT_TP_HIT,102.3372
14188,DOGE_USDT,SHORT,SmartStrategy(EMA-SHORT),2,20.0,0.10798,0.10796,0.10796,0.108,2026-05-10 21:13:59 UTC,2026-05-10 21:14:59 UTC,60.0,2.1596,0.0288,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.3376
14189,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10866,0.10868,0.10864,0.10868,2026-05-10 21:32:59 UTC,2026-05-10 21:33:59 UTC,60.0,2.1732,0.029,0.0,-0.0004,-0.04,-1.38,STOP_LOSS_HIT,102.3372
14190,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10882,0.1088,0.1088,0.10884,2026-05-10 21:35:59 UTC,2026-05-10 21:36:59 UTC,60.0,2.1764,0.029,0.0,0.0004,0.04,1.38,MIN_PROFIT_TP_HIT,102.3376
14191,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10855,0.10857,0.10857,0.10853,2026-05-10 21:41:59 UTC,2026-05-10 21:42:59 UTC,60.0,2.171,0.0289,0.0,0.0004,0.04,1.38,MIN_PROFIT_TP_HIT,102.338
14192,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10828,0.1083,0.1083,0.10826,2026-05-10 21:52:59 UTC,2026-05-10 21:53:59 UTC,60.0,2.1656,0.0289,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.3384
14193,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10823,0.10825,0.10825,0.10821,2026-05-10 21:56:59 UTC,2026-05-10 21:57:59 UTC,60.0,2.1646,0.0289,0.0,0.0004,0.04,1.39,MIN_PROFIT_TP_HIT,102.3388
14194,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10875,0.10873,0.10873,0.10877,2026-05-10 22:05:59 UTC,2026-05-10 22:06:59 UTC,60.0,2.175,0.029,0.0,0.0004,0.04,1.38,MIN_PROFIT_TP_HIT,102.3392
14195,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10887,0.10885,0.10885,0.10889,2026-05-10 22:10:59 UTC,2026-05-10 22:11:59 UTC,60.0,2.1774,0.029,0.0,0.0004,0.04,1.38,MIN_PROFIT_TP_HIT,102.3396
14196,DOGE_USDT,LONG,SmartStrategy(EMA-LONG),2,20.0,0.11193,0.11191,0.11195,0.11191,2026-05-10 23:23:59 UTC,2026-05-10 23:24:59 UTC,60.0,2.2386,0.0298,0.0,-0.0004,-0.04,-1.34,STOP_LOSS_HIT,102.3392
14197,DOGE_USDT,SHORT,SmartStrategy(EMA-SHORT),2,20.0,0.11242,0.1124,0.1124,0.11244,2026-05-10 23:59:59 UTC,2026-05-11 00:00:59 UTC,60.0,2.2484,0.03,0.0,0.0004,0.04,1.33,MIN_PROFIT_TP_HIT,102.3396
14198,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.11262,0.11264,0.11264,0.1126,2026-05-11 00:02:59 UTC,2026-05-11 00:03:59 UTC,60.0,2.2524,0.03,0.0,0.0004,0.04,1.33,MIN_PROFIT_TP_HIT,102.34
14199,DOGE_USDT,SHORT,SmartStrategy(EMA-SHORT),2,20.0,0.11108,0.11106,0.11106,0.1111,2026-05-11 00:37:59 UTC,2026-05-11 00:38:59 UTC,60.0,2.2216,0.0296,0.0,0.0004,0.04,1.35,MIN_PROFIT_TP_HIT,102.3404
14200,DOGE_USDT,SHORT,SmartStrategy(EMA-SHORT),2,20.0,0.111,0.11098,0.11098,0.11102,2026-05-11 01:31:59 UTC,2026-05-11 01:32:59 UTC,60.0,2.22,0.0296,0.0,0.0004,0.04,1.35,MIN_PROFIT_TP_HIT,102.3408
14201,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.11091,0.11089,0.11093,0.11089,2026-05-11 01:42:59 UTC,2026-05-11 01:43:59 UTC,60.0,2.2182,0.0296,0.0,-0.0004,-0.04,-1.35,STOP_LOSS_HIT,102.3404
14202,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.11071,0.11073,0.11073,0.11069,2026-05-11 01:48:59 UTC,2026-05-11 01:49:59 UTC,60.0,2.2142,0.0295,0.0,0.0004,0.04,1.35,MIN_PROFIT_TP_HIT,102.3408
14203,DOGE_USDT,SHORT,SmartStrategy(EMA-SHORT),2,20.0,0.1098,0.10978,0.10978,0.10982,2026-05-11 02:43:59 UTC,2026-05-11 02:44:59 UTC,60.0,2.196,0.0293,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3412
14204,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10984,0.10982,0.10982,0.10986,2026-05-11 02:55:59 UTC,2026-05-11 02:56:59 UTC,60.0,2.1968,0.0293,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3416
14205,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10967,0.10969,0.10969,0.10965,2026-05-11 03:03:59 UTC,2026-05-11 03:04:59 UTC,60.0,2.1934,0.0292,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.342
14206,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10951,0.10953,0.10953,0.10949,2026-05-11 03:09:59 UTC,2026-05-11 03:10:59 UTC,60.0,2.1902,0.0292,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3424
14207,DOGE_USDT,LONG,SmartStrategy(EMA-LONG),2,20.0,0.10905,0.10907,0.10907,0.10903,2026-05-11 03:41:59 UTC,2026-05-11 03:42:59 UTC,60.0,2.181,0.0291,0.0,0.0004,0.04,1.38,MIN_PROFIT_TP_HIT,102.3428
14208,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10896,0.10898,0.10898,0.10894,2026-05-11 03:57:59 UTC,2026-05-11 03:58:59 UTC,60.0,2.1792,0.0291,0.0,0.0004,0.04,1.38,MIN_PROFIT_TP_HIT,102.3432
14209,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10915,0.10913,0.10913,0.10917,2026-05-11 04:21:59 UTC,2026-05-11 04:22:59 UTC,60.0,2.183,0.0291,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3436
14210,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.1094,0.10942,0.10938,0.10942,2026-05-11 04:27:59 UTC,2026-05-11 04:28:59 UTC,60.0,2.188,0.0292,0.0,-0.0004,-0.04,-1.37,STOP_LOSS_HIT,102.3432
14211,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10955,0.10953,0.10953,0.10957,2026-05-11 04:56:59 UTC,2026-05-11 04:57:59 UTC,60.0,2.191,0.0292,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3436
14212,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10955,0.10957,0.10957,0.10953,2026-05-11 05:03:59 UTC,2026-05-11 05:04:59 UTC,60.0,2.191,0.0292,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.344
14213,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10939,0.10937,0.10937,0.10941,2026-05-11 05:07:59 UTC,2026-05-11 05:08:59 UTC,60.0,2.1878,0.0292,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3444
14214,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10949,0.10951,0.10951,0.10947,2026-05-11 05:10:59 UTC,2026-05-11 05:11:59 UTC,60.0,2.1898,0.0292,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3448
14215,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10966,0.10964,0.10964,0.10968,2026-05-11 05:19:59 UTC,2026-05-11 05:20:59 UTC,60.0,2.1932,0.0292,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3452
14216,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10971,0.10969,0.10969,0.10973,2026-05-11 05:24:59 UTC,2026-05-11 05:25:59 UTC,60.0,2.1942,0.0293,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3456
14217,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10974,0.10976,0.10976,0.10972,2026-05-11 05:28:59 UTC,2026-05-11 05:29:59 UTC,60.0,2.1948,0.0293,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.346
14218,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10985,0.10983,0.10983,0.10987,2026-05-11 05:37:59 UTC,2026-05-11 05:38:59 UTC,60.0,2.197,0.0293,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3464
14219,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.1097,0.10972,0.10972,0.10968,2026-05-11 05:46:59 UTC,2026-05-11 05:47:59 UTC,60.0,2.194,0.0293,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3468
14220,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10966,0.10964,0.10964,0.10968,2026-05-11 05:53:59 UTC,2026-05-11 05:54:59 UTC,60.0,2.1932,0.0292,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3472
14221,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10992,0.1099,0.1099,0.10994,2026-05-11 06:13:59 UTC,2026-05-11 06:14:59 UTC,60.0,2.1984,0.0293,0.0,0.0004,0.04,1.36,MIN_PROFIT_TP_HIT,102.3476
14222,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10975,0.10977,0.10977,0.10973,2026-05-11 06:20:59 UTC,2026-05-11 06:21:59 UTC,60.0,2.195,0.0293,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.348
14223,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.10989,0.10987,0.10987,0.10991,2026-05-11 06:27:59 UTC,2026-05-11 06:28:59 UTC,60.0,2.1978,0.0293,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3484
14224,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10977,0.10979,0.10979,0.10975,2026-05-11 06:39:59 UTC,2026-05-11 06:40:59 UTC,60.0,2.1954,0.0293,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3488
14225,DOGE_USDT,LONG,SmartStrategy(StochRSI-LONG),2,20.0,0.10941,0.10943,0.10943,0.10939,2026-05-11 06:45:59 UTC,2026-05-11 06:46:59 UTC,60.0,2.1882,0.0292,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3492
14226,DOGE_USDT,SHORT,SmartStrategy(StochRSI-SHORT),2,20.0,0.1094,0.10938,0.10938,0.10942,2026-05-11 07:00:59 UTC,2026-05-11 07:01:59 UTC,60.0,2.188,0.0292,0.0,0.0004,0.04,1.37,MIN_PROFIT_TP_HIT,102.3496
